PING 10.0.100.129 (10.0.100.129) 56(84) bytes of data.
64 bytes from 10.0.100.140: icmp_seq=44 ttl=61 time=0.416 ms
64 bytes from 10.0.100.140: icmp_seq=45 ttl=61 time=0.432 ms
64 bytes from 10.0.100.140: icmp_seq=46 ttl=61 time=0.424 ms
64 bytes from 10.0.100.140: icmp_seq=47 ttl=61 time=0.428 ms
64 bytes from 10.0.100.140: icmp_seq=48 ttl=61 time=0.420 ms
64 bytes from 10.0.100.140: icmp_seq=49 ttl=61 time=0.440 ms
64 bytes from 10.0.100.140: icmp_seq=50 ttl=61 time=0.434 ms
64 bytes from 10.0.100.140: icmp_seq=51 ttl=61 time=0.441 ms
64 bytes from 10.0.100.140: icmp_seq=52 ttl=61 time=0.665 ms
64 bytes from 10.0.100.140: icmp_seq=53 ttl=61 time=0.429 ms
64 bytes from 10.0.100.140: icmp_seq=54 ttl=61 time=0.431 ms
64 bytes from 10.0.100.140: icmp_seq=55 ttl=61 time=0.426 ms
64 bytes from 10.0.100.140: icmp_seq=56 ttl=61 time=0.452 ms
64 bytes from 10.0.100.140: icmp_seq=57 ttl=61 time=0.422 ms
64 bytes from 10.0.100.140: icmp_seq=58 ttl=61 time=0.426 ms
64 bytes from 10.0.100.140: icmp_seq=59 ttl=61 time=0.429 ms
64 bytes from 10.0.100.140: icmp_seq=60 ttl=61 time=0.375 ms

--- 10.0.100.140 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.375/0.437/0.665/0.050 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=2.06 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.783 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.652 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.636 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.809 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.643 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.586 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.624 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.667 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.650 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.653 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.768 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.620 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.619 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.594 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.607 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.650 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.637 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.570 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.670 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.797 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.599 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.656 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.671 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.607 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.635 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.632 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.608 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.622 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.608 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.857 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.639 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.587 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.586 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.614 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.608 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.634 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.590 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59004ms
rtt min/avg/max/mdev = 0.570/0.655/2.069/0.193 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.643 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.565 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.582 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.618 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.629 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.572 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.619 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.590 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.608 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.545 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.660 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.847 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.624 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.569 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.613 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.548 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.627 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.568 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.566 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.764 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.634 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.594 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.597 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.577 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.626 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.665 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.578 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.614 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.579 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.569 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.632 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.578 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.574 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.595 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.538/0.605/0.847/0.055 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.666 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.619 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.639 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.607 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.626 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.787 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.638 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.575 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.625 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.615 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.615 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.628 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.625 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.615 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.655 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.695 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.624 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.617 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.607 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.575 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.599 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.684 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.622 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.740 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.962 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.764 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.753 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.750 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.764 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.710 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.719 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.798 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.690 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.774 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.633 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.701 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.723 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.735 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.633 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.619 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.585 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.640 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59001ms
rtt min/avg/max/mdev = 0.575/0.652/0.962/0.075 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.621 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.565 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.587 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.546 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.774 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.575 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.599 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.592 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.550 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.591 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.640 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.583 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.592 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.572 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.654 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.643 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.621 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.579 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.553 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.571 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.565 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.544 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.535 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.586 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.556 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.561 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.557 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.568 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.554 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.591 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.556 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.796 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.553 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.617 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.561 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.545 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.569 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.591 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.618 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.550 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.534 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.534/0.589/0.796/0.050 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.587 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.594 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.592 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.572 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.617 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.566 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.560 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.582 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.591 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.569 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.627 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.564 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.642 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.647 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.633 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.634 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.579 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.566 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.595 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.566 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.550 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.581 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.773 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.621 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.624 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.681 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.574 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.572 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.589 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58998ms
rtt min/avg/max/mdev = 0.550/0.600/0.773/0.045 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.651 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.570 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.585 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.553 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.585 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.839 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.597 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.613 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.607 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.638 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.605 ms
