PING 10.0.100.129 (10.0.100.129) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.580 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.534 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.482 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.321/0.516/0.704/0.081 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.559 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.696 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.513 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.509 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.456 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.508 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.336 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.445 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.509 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.572 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.557 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.619 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.554 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.507 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.542 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.437 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.581 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.581 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.514 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.541 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.516 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.592 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.582 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.617 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.439 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.424 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.628 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.535 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.571 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.608 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.540 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.449 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.534 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.546 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.520 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.646 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.581 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.571 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.639 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.637 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.586 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.560 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.487 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.591 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.622 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.514 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.640 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.633 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.377 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.570 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.552 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.336/0.553/0.696/0.069 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.687 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.630 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.630 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.848 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.677 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.583 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.498 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.332 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.498 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.599 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.522 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.629 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.437 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.624 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.489 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.570 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.620 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.618 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.520 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.619 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.524 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.642 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.525 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.395 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.564 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.581 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.546 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.582 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.527 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.575 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.597 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.644 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.546 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.439 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.628 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.650 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.542 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.527 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.620 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.613 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.540 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.392 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.454 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.659 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.557 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.217 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.709 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.692 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.773 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.717 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.701 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.583 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.533 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.217/0.576/0.848/0.102 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.548 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.677 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.543 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.634 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.838 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.563 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.745 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.665 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.632 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.514 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.558 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.559 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.605 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.640 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.599 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.653 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.526 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.558 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.615 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.624 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.494 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.622 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.549 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.636 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.542 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.494 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.525 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.555 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.650 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.786 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.540 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.626 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.586 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.347 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.599 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.621 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.627 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.545 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.610 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.631 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.634 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.536 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.586 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.542 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.552 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.608 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.594 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.496 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.627 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.600 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.622 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.473 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59005ms
rtt min/avg/max/mdev = 0.347/0.591/0.838/0.078 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.518 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.557 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.525 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.515 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.542 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.645 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.654 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.523 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.369 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.570 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.581 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.522 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.520 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.527 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.576 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.640 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.659 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.626 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.612 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.720 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.595 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.543 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.614 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.585 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.549 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.621 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.588 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.486 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.417 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.594 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.504 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.742 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.628 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.625 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.630 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.491 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.573 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.526 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.529 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.615 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.533 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.327 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.548 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.549 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.614 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.543 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.614 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58997ms
rtt min/avg/max/mdev = 0.327/0.572/0.742/0.069 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.661 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.471 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.564 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.602 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.597 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.722 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.528 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.628 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.372 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.596 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.568 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.598 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.629 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.627 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.613 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.556 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.340 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.496 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.557 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.580 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.590 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.613 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.589 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.535 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.541 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.362 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.566 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.563 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.592 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.640 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.530 ms
64 bytes from 10.0.100.141: icmp_seq=38 ttl=60 time=0.626 ms
64 bytes from 10.0.100.141: icmp_seq=39 ttl=60 time=0.609 ms
64 bytes from 10.0.100.141: icmp_seq=40 ttl=60 time=0.594 ms
64 bytes from 10.0.100.141: icmp_seq=41 ttl=60 time=0.512 ms
64 bytes from 10.0.100.141: icmp_seq=42 ttl=60 time=0.433 ms
64 bytes from 10.0.100.141: icmp_seq=43 ttl=60 time=0.603 ms
64 bytes from 10.0.100.141: icmp_seq=44 ttl=60 time=0.578 ms
64 bytes from 10.0.100.141: icmp_seq=45 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=46 ttl=60 time=0.515 ms
64 bytes from 10.0.100.141: icmp_seq=47 ttl=60 time=0.597 ms
64 bytes from 10.0.100.141: icmp_seq=48 ttl=60 time=0.494 ms
64 bytes from 10.0.100.141: icmp_seq=49 ttl=60 time=0.438 ms
64 bytes from 10.0.100.141: icmp_seq=50 ttl=60 time=0.548 ms
64 bytes from 10.0.100.141: icmp_seq=51 ttl=60 time=0.528 ms
64 bytes from 10.0.100.141: icmp_seq=52 ttl=60 time=0.369 ms
64 bytes from 10.0.100.141: icmp_seq=53 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=54 ttl=60 time=0.494 ms
64 bytes from 10.0.100.141: icmp_seq=55 ttl=60 time=0.564 ms
64 bytes from 10.0.100.141: icmp_seq=56 ttl=60 time=0.587 ms
64 bytes from 10.0.100.141: icmp_seq=57 ttl=60 time=0.593 ms
64 bytes from 10.0.100.141: icmp_seq=58 ttl=60 time=0.474 ms
64 bytes from 10.0.100.141: icmp_seq=59 ttl=60 time=0.611 ms
64 bytes from 10.0.100.141: icmp_seq=60 ttl=60 time=0.592 ms

--- 10.0.100.141 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 59000ms
rtt min/avg/max/mdev = 0.340/0.559/0.722/0.074 ms
PING 10.0.100.141 (10.0.100.141) 56(84) bytes of data.
64 bytes from 10.0.100.141: icmp_seq=1 ttl=60 time=0.632 ms
64 bytes from 10.0.100.141: icmp_seq=2 ttl=60 time=0.479 ms
64 bytes from 10.0.100.141: icmp_seq=3 ttl=60 time=0.649 ms
64 bytes from 10.0.100.141: icmp_seq=4 ttl=60 time=0.564 ms
64 bytes from 10.0.100.141: icmp_seq=5 ttl=60 time=0.424 ms
64 bytes from 10.0.100.141: icmp_seq=6 ttl=60 time=0.531 ms
64 bytes from 10.0.100.141: icmp_seq=7 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=8 ttl=60 time=0.783 ms
64 bytes from 10.0.100.141: icmp_seq=9 ttl=60 time=0.527 ms
64 bytes from 10.0.100.141: icmp_seq=10 ttl=60 time=0.573 ms
64 bytes from 10.0.100.141: icmp_seq=11 ttl=60 time=0.616 ms
64 bytes from 10.0.100.141: icmp_seq=12 ttl=60 time=0.573 ms
64 bytes from 10.0.100.141: icmp_seq=13 ttl=60 time=0.604 ms
64 bytes from 10.0.100.141: icmp_seq=14 ttl=60 time=0.670 ms
64 bytes from 10.0.100.141: icmp_seq=15 ttl=60 time=0.638 ms
64 bytes from 10.0.100.141: icmp_seq=16 ttl=60 time=0.644 ms
64 bytes from 10.0.100.141: icmp_seq=17 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=18 ttl=60 time=0.551 ms
64 bytes from 10.0.100.141: icmp_seq=19 ttl=60 time=0.543 ms
64 bytes from 10.0.100.141: icmp_seq=20 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=21 ttl=60 time=0.467 ms
64 bytes from 10.0.100.141: icmp_seq=22 ttl=60 time=0.541 ms
64 bytes from 10.0.100.141: icmp_seq=23 ttl=60 time=0.549 ms
64 bytes from 10.0.100.141: icmp_seq=24 ttl=60 time=0.641 ms
64 bytes from 10.0.100.141: icmp_seq=25 ttl=60 time=0.574 ms
64 bytes from 10.0.100.141: icmp_seq=26 ttl=60 time=0.584 ms
64 bytes from 10.0.100.141: icmp_seq=27 ttl=60 time=0.559 ms
64 bytes from 10.0.100.141: icmp_seq=28 ttl=60 time=0.625 ms
64 bytes from 10.0.100.141: icmp_seq=29 ttl=60 time=0.627 ms
64 bytes from 10.0.100.141: icmp_seq=30 ttl=60 time=0.621 ms
64 bytes from 10.0.100.141: icmp_seq=31 ttl=60 time=0.538 ms
64 bytes from 10.0.100.141: icmp_seq=32 ttl=60 time=0.601 ms
64 bytes from 10.0.100.141: icmp_seq=33 ttl=60 time=0.472 ms
64 bytes from 10.0.100.141: icmp_seq=34 ttl=60 time=0.606 ms
64 bytes from 10.0.100.141: icmp_seq=35 ttl=60 time=0.628 ms
64 bytes from 10.0.100.141: icmp_seq=36 ttl=60 time=0.623 ms
64 bytes from 10.0.100.141: icmp_seq=37 ttl=60 time=0.581 ms
